818.7340037822723,7,37.89291963666667,-122.24461508666667,261.899,628.0
819.734171628952,7,37.89291959166667,-122.24461507833334,261.902,629.0
820.7347187995911,7,37.892919586666665,-122.24461508833333,261.9,629.0
821.7342598438263,7,37.89291960833334,-122.24461513,261.895,631.0
822.7342360019684,7,37.89291960833334,-122.24461515833333,261.897,631.0
823.7340135574341,7,37.89291961666667,-122.24461513666667,261.899,632.0
824.7346951961517,7,37.892919635,-122.24461514,261.902,632.0
825.7340211868286,7,37.89291961666667,-122.24461509,261.908,636.0
826.7339925765991,7,37.892919631666665,-122.24461510166667,261.907,636.0
827.7345361709595,7,37.89291961166667,-122.24461508166667,261.914,639.0
828.7339017391205,7,37.89291962666667,-122.24461508666667,261.912,639.0
829.7340850830078,7,37.892919645,-122.24461507666666,261.912,640.0
830.7341990470886,7,37.89291968166667,-122.244615075,261.913,640.0
831.7344751358032,7,37.89291962833333,-122.24461504833333,261.915,643.0
832.7340421676636,7,37.89291963833333,-122.24461506166666,261.915,643.0
833.7340145111084,7,37.892919588333335,-122.24461510166667,261.914,643.0
834.7346894741058,7,37.89291956833333,-122.24461512166667,261.91,643.0
835.7347638607025,6,37.89291977166667,-122.24461484166666,261.972,642.0
836.7343578338623,3,37.892919541666664,-122.24461374666667,262.09499999999997,642.0
837.7339696884155,1,37.89291970666667,-122.24461382166666,262.11,642.0
838.734037399292,3,37.89291968166667,-122.24461376833334,262.097,642.0
839.7338654994965,3,37.89291944666667,-122.24461359833333,262.086,640.0
840.7339632511139,3,37.89291938666667,-122.24461309666667,262.08,640.0
841.7340412139893,3,37.89291896666667,-122.244612995,262.078,639.0
842.7337808609009,3,37.89291853333334,-122.24461267166667,262.082,639.0
843.7337176799774,3,37.89291824833333,-122.24461269,262.087,636.0
844.7344348430634,3,37.89291806666667,-122.244612475,262.088,636.0
845.7338688373566,3,37.89291788166667,-122.24461240833334,262.077,635.0
846.7348968982697,3,37.89291752166667,-122.24461237833333,262.084,635.0
847.733895778656,3,37.892917346666664,-122.24461234666667,262.084,634.0
848.7338919639587,3,37.89291724666667,-122.24461217333334,262.085,634.0
849.7338440418243,3,37.89291705666667,-122.24461215166667,262.085,633.0
850.7339127063751,3,37.89291680833333,-122.244612115,262.076,633.0
851.7338178157806,3,37.89291656333333,-122.24461289833333,262.068,631.0
852.7338857650757,3,37.89291640166667,-122.24461521166667,262.097,631.0
853.7339487075806,3,37.892916598333336,-122.24461813833334,262.11,627.0
854.7340252399445,3,37.89291723833333,-122.24462079833333,262.138,627.0
855.7341878414154,3,37.89291832166667,-122.244623075,262.183,627.0
856.7338824272156,3,37.892919711666664,-122.24462535333333,262.207,627.0
857.7341878414154,3,37.892921423333334,-122.24462746833333,262.234,628.0
858.7340033054352,3,37.89292291666667,-122.24462969166666,262.257,628.0
859.7339885234833,3,37.89292446333333,-122.24463168833333,262.311,628.0
860.7340469360352,3,37.89292594333333,-122.24463370833334,262.339,628.0
861.7339301109314,3,37.892927476666664,-122.24463587833333,262.368,629.0
862.7337951660156,3,37.8929291,-122.244638015,262.406,629.0
863.7338135242462,3,37.892930418333336,-122.244640255,262.445,627.0
864.7337868213654,3,37.892932058333336,-122.24464217166667,262.479,627.0
865.7337436676025,3,37.892933606666666,-122.24464440333334,262.49,617.0
866.733983039856,3,37.89293532166667,-122.24464648166666,262.509,617.0
867.7340466976166,3,37.89293687166667,-122.244648495,262.528,614.0
868.7345905303955,3,37.89293868833333,-122.24465018666666,262.54,614.0
869.7339518070221,3,37.89294020166667,-122.24465227333333,262.572,614.0
870.733776807785,3,37.89294173333333,-122.24465438666667,262.597,614.0
871.7338209152222,3,37.89294339333333,-122.24465634166667,262.626,617.0
872.7337090969086,3,37.89294515833333,-122.24465798666667,262.631,617.0
873.7339961528778,3,37.892946783333336,-122.24466001166667,262.654,622.0
874.733722448349,3,37.89294854833334,-122.244662055,262.67,622.0
875.7337419986725,3,37.89295020833333,-122.24466363833334,262.678,624.0
876.7340018749237,3,37.89295195166667,-122.24466540333333,262.702,624.0
877.733972787857,3,37.892953715,-122.2446672,262.718,624.0
878.7340569496155,1,37.89295439833333,-122.24466824333334,262.724,624.0
879.7351174354553,1,37.89295434,-122.24466812666667,262.731,627.0
880.734016418457,3,37.892954135,-122.24466816166667,262.727,627.0
881.7338199615479,3,37.892953696666666,-122.24466836833334,262.746,629.0
882.7337956428528,1,37.89295363833333,-122.24466831333334,262.754,629.0
883.7346522808075,1,37.89295360333333,-122.24466828333334,262.761,632.0
884.7340161800385,1,37.892953563333336,-122.24466824833334,262.766,632.0
885.7340483665466,1,37.892953588333334,-122.24466824166667,262.763,632.0
886.7340219020844,1,37.89295359333333,-122.24466825666667,262.759,632.0
887.7348318099976,1,37.892953553333335,-122.24466826666666,262.76,630.0
888.7339210510254,3,37.892953541666664,-122.24466826833333,262.758,630.0
889.733952999115,3,37.892954966666665,-122.24466982833333,262.738,631.0
890.7338833808899,3,37.89295697833333,-122.24467116,262.764,631.0
891.7339663505554,3,37.892959033333334,-122.24467220166666,262.758,633.0
892.7341527938843,1,37.892959505,-122.24467236333334,262.753,633.0
893.7343618869781,1,37.892959356666665,-122.24467239333333,262.76,635.0
894.7338132858276,5,37.89295924,-122.24467244166667,262.747,635.0
895.7341773509979,5,37.892959403333336,-122.24467143333334,262.566,635.0
896.7340157032013,5,37.89295937666667,-122.244671495,262.566,635.0
897.735123872757,5,37.892959335,-122.24467147333333,262.566,637.0
898.7341148853302,5,37.892959323333336,-122.24467149333333,262.567,637.0
899.7347266674042,7,37.89295935333333,-122.24467146333333,262.574,636.0
900.7345418930054,7,37.89295933333333,-122.24467148833334,262.567,636.0
901.733720779419,7,37.892959345,-122.24467151833333,262.57,637.0
902.7346560955048,7,37.892959358333336,-122.24467155333333,262.569,637.0
903.7340741157532,7,37.89295937333333,-122.24467151166667,262.569,637.0
904.7338683605194,7,37.89295937833333,-122.24467153333333,262.572,637.0
905.7354800701141,7,37.892959345,-122.24467146166667,262.572,637.0
906.7340753078461,7,37.89295933,-122.24467146166667,262.574,637.0
907.7340667247772,7,37.892959311666665,-122.24467146666667,262.574,639.0
908.7336950302124,7,37.892959303333335,-122.24467148166667,262.577,639.0
909.735283613205,7,37.892959321666666,-122.24467147166666,262.577,640.0
910.7342512607574,7,37.89295935,-122.244671485,262.574,640.0
911.7340044975281,7,37.89295929833333,-122.24467151166667,262.591,643.0
912.7339301109314,7,37.89295929166666,-122.24467156166666,262.587,643.0
913.7354576587677,7,37.89295926333333,-122.24467157,262.586,643.0
914.733829498291,7,37.892959248333334,-122.24467157666666,262.58,643.0
915.733879327774,7,37.892959255,-122.24467153833334,262.582,648.0
916.7339975833893,7,37.892959256666664,-122.24467153,262.578,648.0
917.7351574897766,7,37.892959311666665,-122.24467154833333,262.584,651.0
918.7344076633453,7,37.89295932833333,-122.24467156,262.582,651.0
919.7340114116669,7,37.89295933166667,-122.24467153666667,262.583,653.0
920.7340703010559,7,37.89295932833333,-122.24467155166667,262.582,653.0
921.7336270809174,7,37.89295930666667,-122.24467153666667,262.585,653.0
922.7344877719879,7,37.892959293333334,-122.24467154666667,262.584,653.0
923.7335300445557,7,37.89295931833333,-122.24467153333333,262.586,661.0
924.7345631122589,6,37.89295931833333,-122.24467153833334,262.588,661.0
925.7343819141388,3,37.892959581666666,-122.24467050166666,262.777,661.0
926.7342092990875,3,37.892959266666665,-122.244670705,262.772,667.0
927.7337074279785,3,37.89295923666667,-122.24467086333334,262.793,667.0
928.733726978302,3,37.89296086833333,-122.24467201,262.786,674.0
929.7338511943817,3,37.892963173333335,-122.24467243166667,262.776,674.0
930.7338302135468,3,37.892965415,-122.24467258166666,262.782,670.0
931.7339043617249,3,37.89296764666667,-122.24467286666666,262.775,670.0
932.7339589595795,3,37.89297004,-122.24467296666667,262.78,659.0
933.7340469360352,3,37.892972263333334,-122.24467311333333,262.78,659.0
934.7339963912964,3,37.892974515,-122.24467339,262.78,648.0
935.7339000701904,3,37.89297679333333,-122.24467323333333,262.761,648.0
936.7338347434998,3,37.89297897666667,-122.24467334833334,262.761,640.0
937.73370885849,3,37.89298109166667,-122.24467332,262.756,640.0
938.7336785793304,3,37.892983283333336,-122.24467346833333,262.756,633.0
939.7336733341217,3,37.89298565666667,-122.24467322833334,262.754,633.0
940.7340631484985,3,37.89298763666667,-122.24467322333334,262.755,630.0
941.7337548732758,3,37.892989906666664,-122.24467351666667,262.76,630.0
942.7340865135193,3,37.892992318333334,-122.244673385,262.742,629.0
943.7342154979706,3,37.892994513333335,-122.24467327,262.727,629.0
944.7339823246002,3,37.89299671166667,-122.24467361333333,262.733,630.0
945.733749628067,3,37.89299677333333,-122.24467359333333,262.751,630.0
946.7336928844452,3,37.892996706666665,-122.24467365333334,262.751,630.0
947.7337017059326,3,37.892996265,-122.24467397166667,262.742,630.0
948.7339730262756,3,37.89299612166667,-122.24467404333333,262.743,627.0
949.7338931560516,3,37.892995991666666,-122.24467414666667,262.754,627.0
950.7340371608734,3,37.89299587833333,-122.24467454333333,262.764,623.0
951.7340042591095,3,37.89299593333333,-122.24467498166666,262.76,623.0
952.7338845729828,3,37.8929961,-122.24467534,262.767,621.0
953.7339217662811,3,37.892996196666665,-122.24467564166666,262.759,621.0
954.7339563369751,3,37.89299758833333,-122.244676275,262.767,623.0
955.7339797019958,3,37.892999958333334,-122.244677265,262.771,623.0
956.7338402271271,3,37.89300225833333,-122.24467747166666,262.775,622.0
957.7341442108154,3,37.89300435166667,-122.24467717666667,262.779,621.0
958.734067440033,1,37.893004618333336,-122.24467706833333,262.772,621.0
959.7340633869171,1,37.89300458333334,-122.24467710666667,262.772,621.0
960.7340626716614,5,37.89300449833333,-122.24467719833333,262.741,621.0
961.7341754436493,5,37.893004445,-122.24467646833334,262.59,623.0
962.7343225479126,5,37.893004418333334,-122.24467653666666,262.59,623.0
963.7346141338348,5,37.893004425,-122.24467655666666,262.591,625.0
964.734085559845,5,37.89300442,-122.24467657166667,262.588,625.0
965.7341895103455,7,37.893004438333335,-122.24467656666667,262.587,626.0
966.7344882488251,7,37.89300446833333,-122.24467655,262.589,626.0
967.7339148521423,7,37.89300447833333,-122.24467651333333,262.592,626.0
968.7336704730988,7,37.89300450333333,-122.24467651666667,262.589,626.0
969.7340857982635,7,37.89300445833333,-122.24467653333333,262.593,626.0
970.7340426445007,7,37.89300445333333,-122.24467652166666,262.594,626.0
971.7362434864044,7,37.893004438333335,-122.24467648833334,262.6,625.0
972.7340221405029,7,37.89300444166667,-122.24467648666666,262.601,625.0
973.7346956729889,7,37.893004438333335,-122.24467651166667,262.599,626.0
974.7342863082886,7,37.89300445,-122.24467652666667,262.598,626.0
975.7346887588501,7,37.893004446666666,-122.24467650166666,262.604,625.0
976.7346189022064,7,37.89300444166667,-122.24467651666667,262.602,625.0
977.7339267730713,7,37.893004405,-122.24467650833333,262.602,623.0
978.7341570854187,7,37.893004391666665,-122.24467650333334,262.599,623.0
979.7337427139282,7,37.89300443,-122.24467646833334,262.59499999999997,623.0
980.7340705394745,7,37.893004455,-122.244676475,262.594,623.0
981.7345821857452,7,37.893004473333335,-122.24467653166667,262.594,623.0
982.7339429855347,7,37.893004483333335,-122.244676545,262.59499999999997,623.0
983.734041929245,7,37.893004471666664,-122.24467651833334,262.597,622.0
984.7342593669891,7,37.893004448333336,-122.24467651833334,262.593,622.0
985.7341692447662,7,37.893004525,-122.24467653333333,262.546,623.0
986.7340970039368,7,37.89300452166667,-122.24467654,262.537,623.0
987.7352919578552,7,37.89300447,-122.24467659,262.568,622.0
988.7340455055237,7,37.893004475,-122.24467661333334,262.564,622.0
989.7343714237213,7,37.893004475,-122.24467657333334,262.572,623.0
990.7342886924744,6,37.89300450333333,-122.24467658,262.568,623.0
991.7340712547302,3,37.893004348333335,-122.24467627333334,262.725,623.0
992.7339460849762,1,37.89300418166667,-122.24467671166667,262.728,623.0
993.7337400913239,3,37.893004105,-122.24467668166666,262.738,623.0
994.7339248657227,3,37.893006256666666,-122.24467625,262.724,623.0
995.7340197563171,3,37.89300847,-122.24467605666666,262.73,624.0
996.7338194847107,3,37.893010698333335,-122.24467651166667,262.73199999999997,624.0
997.7339034080505,3,37.89301307,-122.24467657666666,262.736,624.0
998.7337779998779,3,37.89301540833333,-122.24467672333333,262.733,624.0
999.733674287796,3,37.89301745666667,-122.24467678666667,262.745,624.0
1000.733834028244,3,37.89301973166667,-122.244676665,262.742,624.0
1001.7336759567261,3,37.89302190833333,-122.244676625,262.786,624.0
1002.7338607311249,3,37.89302416333334,-122.244676385,262.769,624.0
1003.7340068817139,3,37.893026363333334,-122.24467646666666,262.768,624.0
1004.7340035438538,3,37.89302864333333,-122.24467662666666,262.78,624.0
1005.7345249652863,3,37.89303099666667,-122.24467670166666,262.774,624.0
1006.733963727951,3,37.893032958333336,-122.24467639666666,262.774,624.0
1007.7346096038818,3,37.89303502333333,-122.24467628666666,262.799,624.0
1008.7339322566986,3,37.89303727,-122.24467594333333,262.775,624.0
1009.7338190078735,3,37.893039535,-122.24467563833333,262.736,624.0
1010.7338032722473,3,37.89304172333333,-122.244676,262.738,624.0
1011.7339706420898,3,37.893044241666665,-122.24467560666666,262.724,625.0
1012.7339158058167,3,37.89304585166666,-122.24467585833334,262.717,625.0
1013.7337045669556,3,37.89304794833333,-122.24467549666667,262.716,625.0
1014.7347002029419,1,37.89304910333333,-122.24467601666667,262.73,625.0
1015.734007358551,1,37.893049106666666,-122.24467608833334,262.737,625.0
1016.7339479923248,3,37.893049141666665,-122.24467664,262.727,625.0
1017.7340188026428,3,37.89304889833333,-122.24467662333333,262.741,626.0
1018.734267950058,1,37.893048918333335,-122.24467661333334,262.74,626.0
1019.7340869903564,1,37.89304883333333,-122.24467657333334,262.751,626.0
1020.7340798377991,1,37.893048803333336,-122.24467660333333,262.743,626.0
1021.7348465919495,1,37.893048746666665,-122.24467655666666,262.756,626.0
1022.7349441051483,1,37.893048748333335,-122.24467659166666,262.751,626.0
1023.734069108963,1,37.89304875166667,-122.24467661166666,262.754,626.0
1024.7347140312195,1,37.89304878,-122.24467662833334,262.753,626.0
1025.733695268631,1,37.89304876,-122.24467660666667,262.762,627.0
1026.7337746620178,1,37.89304877,-122.24467660166667,262.758,627.0
1027.734058856964,1,37.89304873333333,-122.244676585,262.759,627.0
1028.734071969986,1,37.89304873333333,-122.24467658333333,262.761,627.0
1029.7344834804535,1,37.893048693333334,-122.244676585,262.769,627.0
1030.7340354919434,1,37.89304868166667,-122.24467659,262.769,627.0
1031.7336926460266,1,37.89304865166667,-122.24467661666667,262.766,628.0
1032.7341012954712,1,37.89304865333333,-122.24467662833334,262.764,628.0
1033.7339866161346,1,37.89304864333333,-122.2446766,262.767,628.0
1034.7340123653412,1,37.893048648333334,-122.24467657833333,262.772,628.0
1035.7347321510315,1,37.89304861666667,-122.24467656166667,262.773,629.0
1036.7339985370636,1,37.89304863666667,-122.24467659333334,262.77,629.0
1037.734034538269,1,37.89304862833333,-122.24467662666666,262.767,629.0
1038.7339310646057,1,37.89304866166667,-122.24467663333333,262.771,629.0
1039.7341544628143,1,37.89304864166667,-122.24467662333333,262.762,629.0
1040.7340483665466,1,37.89304865166667,-122.24467663833333,262.76,629.0
1041.7340400218964,1,37.893048603333334,-122.24467654333333,262.771,629.0
1042.7340302467346,1,37.89304863666667,-122.24467657833333,262.766,629.0
1043.7348370552063,1,37.893048658333335,-122.24467660333333,262.759,628.0
1044.7341260910034,1,37.893048658333335,-122.24467659666666,262.759,628.0
1045.7340953350067,1,37.89304858333333,-122.24467651666667,262.77,630.0
1046.734073638916,1,37.89304860166666,-122.24467651833334,262.764,630.0
1047.734714269638,3,37.89304874,-122.24467572166667,262.766,630.0
1048.7338404655457,3,37.89304884166667,-122.24467548666667,262.757,630.0
1049.7340795993805,1,37.893048793333335,-122.24467583166667,262.757,631.0
1050.7340104579926,3,37.893049936666664,-122.24467591333334,262.746,631.0
1051.7338149547577,3,37.89305221833333,-122.24467662333333,262.755,631.0
1052.7339112758636,3,37.89305447833333,-122.24467704333334,262.783,631.0
1053.7338724136353,3,37.89305683833334,-122.24467675833333,262.809,631.0
1054.7338099479675,3,37.893059216666664,-122.24467702333334,262.843,631.0
1055.7336609363556,3,37.893061618333334,-122.24467703833334,262.813,630.0
1056.7340397834778,3,37.89306398833333,-122.24467695,262.796,630.0
1057.7340013980865,3,37.89306613833333,-122.24467709166667,262.833,630.0
1058.734088897705,3,37.893068551666666,-122.24467712666667,262.86,630.0
1059.7338938713074,3,37.89307081,-122.24467722166666,262.86899999999997,630.0
1060.7341029644012,3,37.893073236666666,-122.24467719833333,262.864,630.0
1061.733793258667,3,37.89307547666667,-122.24467729833333,262.851,630.0
1062.7338540554047,3,37.89307785166667,-122.24467709666666,262.853,630.0
1063.733713388443,3,37.89307999333333,-122.24467694666667,262.849,630.0
1064.7339656352997,3,37.893082183333334,-122.24467691166667,262.86,631.0
1065.7336783409119,3,37.89308444666667,-122.24467697833333,262.866,631.0
1066.7337636947632,3,37.893086741666664,-122.24467676666667,262.886,631.0
1067.7337398529053,3,37.893088821666666,-122.24467621166667,262.876,631.0
1068.7344236373901,3,37.89309103833333,-122.24467604166666,262.882,631.0
1069.7340297698975,3,37.893093335,-122.24467590833333,262.891,631.0
1070.7339718341827,1,37.893093863333334,-122.24467625333334,262.891,631.0
1071.734028339386,1,37.893093848333336,-122.24467621833334,262.879,631.0
1072.7340335845947,1,37.893093685,-122.24467638333333,262.878,632.0
1073.733853816986,5,37.893093431666664,-122.24467555666666,262.705,632.0
1074.7340676784515,5,37.893093505,-122.24467524333333,262.693,632.0
1075.7347996234894,5,37.89309348166667,-122.24467538666667,262.669,632.0
1076.734922170639,5,37.89309347,-122.24467541666667,262.668,632.0
1077.7340183258057,5,37.893093476666664,-122.2446754,262.667,632.0
1078.734034538269,7,37.89309350333333,-122.24467538,262.664,632.0
1079.7340557575226,7,37.893093533333335,-122.24467538333333,262.661,632.0
1080.73402261734,7,37.89309356166667,-122.24467537833333,262.653,632.0
1081.7338182926178,7,37.89309356,-122.24467537666666,262.659,632.0
1082.7345762252808,7,37.89309357333333,-122.24467539666666,262.657,632.0
1083.7339339256287,7,37.89309353833333,-122.244675345,262.668,632.0
1084.7340803146362,7,37.89309355,-122.24467536833333,262.664,632.0
1085.7340857982635,7,37.893093543333336,-122.24467537833333,262.66,632.0
1086.7344324588776,7,37.893093533333335,-122.24467537833333,262.661,632.0
1087.7343289852142,7,37.893093545,-122.24467539833333,262.661,632.0
1088.7341842651367,7,37.893093543333336,-122.24467541833333,262.667,632.0
1089.7342886924744,7,37.89309360666667,-122.244675425,262.653,632.0
1090.7345917224884,7,37.893093613333335,-122.24467541666667,262.653,632.0
1091.734632730484,7,37.89309360666667,-122.24467537833333,262.66,632.0
1092.7338693141937,7,37.893093586666666,-122.24467539,262.661,633.0
1093.7339420318604,7,37.89309354666667,-122.24467535666666,262.681,633.0
1094.7337498664856,7,37.893093543333336,-122.24467536666667,262.682,633.0
1095.7352192401886,7,37.89309351333333,-122.24467537166667,262.684,633.0
1096.7344036102295,7,37.89309350833334,-122.24467540166667,262.692,633.0
1097.7338452339172,7,37.89309354833333,-122.24467536333333,262.682,634.0
1098.7342612743378,7,37.89309354666667,-122.24467539666666,262.688,634.0
1099.7340466976166,7,37.89309354666667,-122.24467536666667,262.684,634.0
1100.7337756156921,7,37.89309356,-122.244675355,262.683,634.0
1101.7346844673157,7,37.89309356333333,-122.24467535166667,262.677,635.0
1102.7339668273926,7,37.893093558333334,-122.24467535833334,262.678,635.0
1103.7346396446228,3,37.8930935,-122.24467469333334,262.867,638.0
1104.7339782714844,3,37.893093015,-122.24467470833333,262.855,638.0
1105.7336559295654,1,37.893093025,-122.24467476,262.871,640.0
1106.7337119579315,3,37.89309441333333,-122.24467500166666,262.868,640.0
1107.7343349456787,3,37.893096895,-122.24467490833334,262.864,641.0
1108.7340731620789,3,37.89309917833333,-122.244675305,262.86899999999997,641.0
1109.7343623638153,3,37.893101495,-122.24467552833333,262.864,639.0
1110.7340660095215,3,37.893103725,-122.24467559333333,262.887,639.0
1111.7339661121368,3,37.893106073333335,-122.24467567833334,262.907,636.0
1112.7336840629578,3,37.89310837166666,-122.24467556666667,262.918,636.0
1113.733760356903,3,37.893110691666664,-122.24467569333333,262.924,633.0
1114.733694076538,3,37.893113078333336,-122.24467565333333,262.914,633.0
1115.7338123321533,3,37.893115235,-122.24467569666666,262.927,633.0
1116.7342102527618,3,37.89311756833333,-122.2446756,262.936,633.0
1117.7338259220123,3,37.893119813333335,-122.24467566,262.956,632.0
1118.7339117527008,3,37.893122035,-122.24467547333333,262.987,632.0
1119.7339282035828,3,37.89312434166666,-122.24467546166667,262.995,631.0
1120.7338607311249,3,37.89312658833333,-122.24467565333333,263.001,631.0
1121.7340199947357,3,37.89312886333333,-122.244675705,263.009,631.0
1122.7339825630188,3,37.89313119166667,-122.24467559333333,262.987,631.0
1123.7338345050812,3,37.89313334166667,-122.24467536,262.989,630.0
1124.733877658844,3,37.893135476666664,-122.24467551333333,263.002,630.0
1125.7339396476746,3,37.893137788333334,-122.24467530833333,263.007,631.0
1126.7340290546417,1,37.89313928833333,-122.24467518333333,263.029,631.0
1127.7347929477692,1,37.89313920833333,-122.24467514666667,263.048,630.0
1128.7341604232788,1,37.89313918166667,-122.24467521166666,263.052,630.0
1129.7341084480286,5,37.89313887833333,-122.24467497666667,262.913,630.0
1130.734052181244,5,37.893138945,-122.24467464166666,262.859,630.0
1131.7348129749298,5,37.89313895666667,-122.24467459666667,262.852,629.0
1132.7346875667572,5,37.89313894,-122.24467457333333,262.859,629.0
1133.734057188034,5,37.89313893166667,-122.24467460833333,262.847,630.0
1134.7340829372406,7,37.89313894666667,-122.24467463666667,262.843,630.0
1135.7340579032898,7,37.893138961666665,-122.24467464833333,262.833,629.0
1136.7341635227203,7,37.89313897,-122.24467464333334,262.831,629.0
1137.7350075244904,7,37.89313894166666,-122.24467460666666,262.841,628.0
1138.734044790268,7,37.89313896833333,-122.24467463333333,262.834,628.0
1139.7340729236603,7,37.89313896833333,-122.24467463666667,262.835,628.0
1140.7340223789215,7,37.89313897833333,-122.24467464333334,262.828,628.0
1141.7340068817139,7,37.893138935,-122.24467460833333,262.829,627.0
1142.7337079048157,7,37.89313893333333,-122.24467463833334,262.829,627.0
1143.7343685626984,7,37.893138936666666,-122.24467463666667,262.836,628.0
1144.7344353199005,7,37.89313894166666,-122.24467465666666,262.835,628.0
1145.7344312667847,7,37.89313893166667,-122.24467459666667,262.839,630.0
1146.7342431545258,7,37.89313893833334,-122.24467462,262.842,630.0
1147.7345440387726,7,37.89313893833334,-122.244674625,262.839,631.0
1148.734267950058,7,37.89313896666667,-122.24467467666666,262.828,631.0
1149.7343246936798,7,37.89313898333333,-122.244674655,262.834,633.0
1150.7340738773346,7,37.893138988333334,-122.24467464333334,262.837,633.0
1151.7340250015259,7,37.89313899166667,-122.244674585,262.836,636.0
1152.7348458766937,7,37.89313902,-122.24467458666666,262.833,636.0
1153.7338557243347,7,37.893138963333335,-122.24467463666667,262.84,639.0
1154.7343397140503,7,37.893138961666665,-122.24467465833334,262.839,639.0
1155.73401761055,7,37.89313893333333,-122.24467458833334,262.847,644.0
1156.7344279289246,7,37.89313893333333,-122.24467458333334,262.851,644.0
1157.7345597743988,7,37.89313893333333,-122.24467458666666,262.849,650.0
1158.7340219020844,7,37.893138928333336,-122.24467461166667,262.848,650.0
1159.7342913150787,3,37.893138665,-122.24467449666666,262.972,654.0
1160.733896970749,3,37.89313862666667,-122.24467421666667,263.014,654.0
1161.7342953681946,1,37.893138701666665,-122.24467441333333,263.029,655.0
1162.7346580028534,3,37.89313942333333,-122.24467460333334,263.022,655.0
1163.7339305877686,3,37.89314168833333,-122.24467479833334,263.021,651.0
1164.7338600158691,3,37.893144145,-122.24467469166666,263.038,651.0
1165.7338354587555,3,37.893146476666665,-122.24467454666667,263.06,648.0
1166.7338151931763,3,37.89314883833333,-122.24467457333333,263.073,648.0
1167.73397731781,3,37.89315104833334,-122.24467475166666,263.099,646.0
1168.7339494228363,3,37.89315345666667,-122.24467493333333,263.122,646.0
1169.7338616847992,3,37.893155736666664,-122.24467531666667,263.133,643.0
1170.7338333129883,3,37.89315804666667,-122.244675435,263.154,643.0
1171.7338240146637,3,37.89316048,-122.24467538166667,263.16,641.0
1172.734122991562,3,37.89316274666667,-122.24467537666666,263.172,641.0
1173.7344689369202,3,37.89316495833334,-122.24467544166667,263.178,640.0
1174.7338271141052,1,37.89316594,-122.244675325,263.192,640.0
1175.7339036464691,1,37.893165808333336,-122.24467536,263.193,639.0
1176.734316110611,1,37.89316565666667,-122.24467538,263.196,639.0
1177.7348968982697,1,37.89316556166666,-122.24467540166667,263.178,638.0
1178.7338509559631,1,37.893165501666665,-122.24467547666667,263.18,638.0
1179.7339475154877,3,37.893167248333334,-122.24467569833334,263.191,637.0
1180.7336807250977,3,37.89316961,-122.244675625,263.208,637.0
1181.7337045669556,3,37.89317216833334,-122.24467567333333,263.18,638.0
1182.7336959838867,3,37.8931744,-122.24467557666667,263.189,638.0
1183.7338490486145,3,37.89317683666667,-122.24467548666667,263.188,638.0
1184.7336792945862,3,37.89317919333333,-122.24467556833334,263.196,638.0
1185.734040260315,3,37.893181506666664,-122.244675415,263.233,639.0
1186.7339346408844,3,37.89318379,-122.24467550166666,263.237,639.0
1187.7341997623444,1,37.893184471666665,-122.24467560833334,263.251,638.0
1188.734060049057,1,37.89318450333333,-122.24467559333333,263.245,638.0
1189.7340483665466,5,37.893184518333335,-122.244675615,263.241,638.0
1190.7345719337463,5,37.893184448333336,-122.24467515,263.056,638.0
1191.734044790268,5,37.893184383333335,-122.24467508333333,263.062,638.0
1192.7342638969421,5,37.89318436833334,-122.24467507666667,263.065,638.0
1193.7349405288696,5,37.89318433333333,-122.24467504333333,263.062,638.0
1194.7344181537628,7,37.89318433333333,-122.24467507833333,263.064,638.0
1195.734083890915,7,37.89318437166666,-122.24467507333334,263.061,638.0
1196.73402094841,7,37.893184403333336,-122.24467508666666,263.055,638.0
1197.7343287467957,7,37.89318442333333,-122.24467507333334,263.052,637.0
1198.7344543933868,7,37.893184436666665,-122.244675095,263.053,637.0
1199.734041929245,7,37.89318442333333,-122.24467511666667,263.053,636.0
1200.7347157001495,7,37.89318440666667,-122.24467514,263.057,636.0
1201.7340006828308,7,37.89318443,-122.24467512833333,263.036,635.0
1202.734048128128,7,37.89318442333333,-122.24467514,263.036,635.0
1203.7347564697266,7,37.893184446666666,-122.24467510833334,263.034,635.0
1204.7342903614044,7,37.893184448333336,-122.244675125,263.036,636.0
1205.7340941429138,7,37.893184428333335,-122.24467512333334,263.031,636.0
1206.7340915203094,7,37.893184436666665,-122.24467517,263.033,637.0
1207.7340154647827,7,37.893184395,-122.24467514666667,263.037,637.0
1208.7348339557648,7,37.89318438833333,-122.24467513666667,263.041,637.0
1209.7340281009674,7,37.893184391666665,-122.24467508666666,263.043,637.0
1210.7338647842407,7,37.893184385,-122.24467509333333,263.048,638.0
1211.7340512275696,7,37.89318437166666,-122.244675115,263.05,638.0
1212.7344768047333,7,37.893184365,-122.24467511666667,263.054,641.0
1213.7340333461761,7,37.89318439666667,-122.24467507166666,263.045,641.0
1214.7342851161957,7,37.89318442166667,-122.24467504333333,263.042,643.0
1215.7339932918549,7,37.89318440833333,-122.24467503833333,263.047,643.0
1216.733987569809,7,37.89318442333333,-122.24467504833333,263.046,644.0
1217.7340943813324,7,37.89318439666667,-122.2446751,263.049,644.0
1218.7340462207794,7,37.89318437,-122.24467513333333,263.049,650.0
1219.7340404987335,6,37.893184401666666,-122.24467510833334,263.04,650.0
1220.734037399292,1,37.89318400333333,-122.24467507666667,263.243,654.0
